time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.657792,0.638759457387,-0.666993947887,0.000705429033959,1.1292686724,-0.0649680028929,1.07443275189,-0.0593631037171
1.667781,0.638893601687,-0.668925708237,6.15907281573e-05,1.12927709066,-0.0649960544402,1.07475921992,-0.0599257575192
1.677770,0.639030139317,-0.670911183464,-0.000198062819254,1.12935416843,-0.0649906971778,1.07502968394,-0.0608397928168
1.687759,0.639030680016,-0.673079086604,-0.000514568462886,1.1295753766,-0.0647345909529,1.07501107822,-0.061852434837
1.697748,0.639066746407,-0.675383556551,-0.00124927248824,1.12961145931,-0.0648137983613,1.07546119478,-0.0626823856829
1.707737,0.639064998524,-0.678005485326,-0.00184200578964,1.1294163442,-0.0646787881681,1.07584752608,-0.0636954297512
1.717726,0.638640507778,-0.679946865417,-0.00218962418445,1.12905765764,-0.0643642554576,1.07614678085,-0.0642031125798
1.727715,0.638117245591,-0.681610187948,-0.00293839330136,1.12860522794,-0.0642776662539,1.07685453776,-0.0642995275134
1.737703,0.637886079944,-0.683763185272,-0.00356100881372,1.12836820755,-0.0641390254637,1.07771202155,-0.0650270140546
1.747692,0.637958116559,-0.686363646567,-0.00385961189117,1.12845392152,-0.0639058923115,1.07796253358,-0.0657393327923
1.757681,0.63830908916,-0.68902371387,-0.00410302361668,1.12854791593,-0.0638801407746,1.07839320118,-0.0663063872061
1.767670,0.638282179993,-0.691520310142,-0.00444934353336,1.1282479564,-0.0637328091761,1.07924663845,-0.0668998020888
1.777659,0.638036056213,-0.694083479913,-0.00507159191219,1.12782831784,-0.0633995398803,1.08002211585,-0.0678940026525
1.787648,0.63838400237,-0.696771602414,-0.00572632574184,1.12764623233,-0.0631169224122,1.0806419273,-0.0690361870036
1.797637,0.638764282805,-0.699588403914,-0.00633434774026,1.12773391501,-0.0630866389725,1.08128805135,-0.069966620815
1.807626,0.638614719673,-0.702480567796,-0.00691410540559,1.12792021937,-0.0629794730194,1.08175256231,-0.0706173410811
1.817614,0.63839585718,-0.705454382865,-0.00744162902882,1.12809474734,-0.0627645015452,1.08193471075,-0.0711095662991
1.827603,0.638261704789,-0.708381016956,-0.00781635699944,1.12819973457,-0.0627940919125,1.08237852218,-0.0716407254144
1.837592,0.63782614268,-0.711054105839,-0.00793358131732,1.12812176955,-0.0628311778317,1.08352644396,-0.0724521196127
1.847581,0.637409203579,-0.713825260207,-0.00803054532135,1.12797522392,-0.0626294775936,1.08507598294,-0.0736363125068
1.857570,0.637405567543,-0.716748379289,-0.0083471812644,1.12811673965,-0.0624129995079,1.08670840341,-0.0748502607146
1.867559,0.637449585462,-0.719545995745,-0.00908143340192,1.12788131874,-0.0620442733484,1.08815703513,-0.0757930331482
1.877548,0.637313051642,-0.722192493684,-0.00968477306901,1.12764700613,-0.0615386809474,1.08934711388,-0.0766359817268
1.887537,0.637583968667,-0.724988767081,-0.00994503311416,1.12724186145,-0.0613799074068,1.09116864193,-0.0775704951841
1.897525,0.637688951786,-0.727819728253,-0.0101983208344,1.12623533147,-0.0615287072834,1.09349025898,-0.0784947326732
1.907514,0.637482900638,-0.730776512008,-0.0102921167034,1.12575026367,-0.0615538285144,1.09600284609,-0.0790218222616
1.917503,0.63721789936,-0.733795055007,-0.0104413336201,1.12599502687,-0.0614153801286,1.09857249273,-0.0796952986855
1.927492,0.636917032821,-0.737073072848,-0.0107281529799,1.12585994121,-0.0612980535707,1.10127316253,-0.0807890019765
1.937481,0.636708829737,-0.740537339506,-0.0111169734557,1.12522752886,-0.061066209094,1.10393462702,-0.0817090919863
1.947470,0.636783945685,-0.743783345764,-0.0113716241447,1.12463746638,-0.0607733448884,1.10691717177,-0.0826534083387
1.957459,0.637019286452,-0.746808554495,-0.0115871466735,1.12446522343,-0.0605763937775,1.11016279384,-0.08366664686
1.967448,0.637134636893,-0.7497422385,-0.0119953294873,1.1244516858,-0.0605622378248,1.11335983076,-0.0844465901385
1.977436,0.637309383894,-0.752842386924,-0.0123888625553,1.12425568322,-0.060599022602,1.11645121927,-0.0851568235977
1.987425,0.637447097749,-0.756118315703,-0.0124980057995,1.12396072492,-0.0606339973313,1.11951060082,-0.086076468168
1.997414,0.63710291092,-0.759368041461,-0.0124824839545,1.12368016956,-0.0605711728738,1.1225644727,-0.0869900373062
2.007403,0.636460313492,-0.76256149536,-0.0126359476952,1.12342534088,-0.0602672099681,1.12572411956,-0.0876598159596
2.017392,0.636096988084,-0.765643351704,-0.0129402725701,1.12328015629,-0.0600205969877,1.12917322524,-0.088294979192
2.027381,0.636288388537,-0.768695966239,-0.013152824963,1.12272596917,-0.0598701749048,1.13291975872,-0.0891312758533
2.037370,0.63669708452,-0.771822982342,-0.0135300443518,1.12189323654,-0.0596175284527,1.13663508495,-0.0900738908334
2.047359,0.63699701563,-0.774939985735,-0.0141435642437,1.12131383771,-0.0595240507922,1.14026789117,-0.091128077576
2.057347,0.637145629595,-0.777952808609,-0.0144702931989,1.12101273713,-0.0595669784842,1.1439366618,-0.0918215749781
2.067336,0.637397761369,-0.781219278719,-0.0147347132005,1.12123313608,-0.059388905661,1.148216862,-0.0925332902141
2.077325,0.637560560974,-0.784598471976,-0.014742041729,1.12106390115,-0.05906542809,1.15187819731,-0.0935971754628
2.087314,0.637492651053,-0.787729051453,-0.0147149501691,1.12039836377,-0.0590187120112,1.1551899055,-0.0943541632045
2.097303,0.637936809458,-0.790432509109,-0.0149185941094,1.1200424465,-0.0589632163372,1.15851755244,-0.0950299577196
2.107292,0.638467985364,-0.793427732783,-0.015293729099,1.1197627454,-0.0585765061907,1.16200388771,-0.0963036231181
2.117281,0.638797008862,-0.796972495733,-0.0158342062559,1.11941943306,-0.0583285479878,1.16537580588,-0.0972259320942
2.127270,0.638898312287,-0.800546813246,-0.0165655777804,1.11888532234,-0.0582800954309,1.16855970916,-0.0977598067144
2.137258,0.639021205308,-0.803997833925,-0.0172125324575,1.11848409726,-0.0583123457407,1.17177248528,-0.0986655087053
2.147247,0.639224224602,-0.80719504445,-0.0176918268065,1.11835400582,-0.0582465342242,1.1749593608,-0.0999779121832
2.157236,0.639547847346,-0.810119724815,-0.0181074843546,1.11808365554,-0.0579993304071,1.17801501427,-0.101146771911
2.167225,0.640022940878,-0.813100262583,-0.0185911340647,1.1175677301,-0.0577130470586,1.1809871566,-0.102013977261
2.177214,0.640586047243,-0.816177513973,-0.019200080914,1.11724263156,-0.0575526997564,1.1839417113,-0.102870063041
2.187203,0.641323231596,-0.819084628109,-0.019699518916,1.11710897987,-0.0575273444649,1.18682966185,-0.103901304993
2.197192,0.642012454163,-0.822101142547,-0.0199940869517,1.11684412519,-0.0575680682784,1.18938565041,-0.105041333317
2.207181,0.642263375278,-0.825189053757,-0.0203447915579,1.11665241486,-0.0575649861964,1.19219009403,-0.106153857629
2.217169,0.642684424455,-0.827964984181,-0.0206312023968,1.11617495189,-0.0574004639564,1.19511959739,-0.106988945313
2.227158,0.643267950088,-0.830762785145,-0.0208638653272,1.11562222819,-0.0570433038391,1.19786528097,-0.107998816023
2.237147,0.643866939968,-0.833397274548,-0.0210916548065,1.11533642411,-0.0568542281017,1.20038113552,-0.108955975204
2.247136,0.644464221322,-0.83616173456,-0.0213195752695,1.11520721693,-0.0565796304591,1.20268199058,-0.109605896853
2.257125,0.645150703173,-0.839378983071,-0.0215476133527,1.11498114621,-0.0564485367793,1.20513135015,-0.110441471129
2.267114,0.645679651333,-0.842566614997,-0.0219401385026,1.11460611853,-0.0564623095941,1.20744817643,-0.111100084485
2.277103,0.64616899319,-0.84541275963,-0.0225088640644,1.11412802262,-0.0562602528087,1.20955908935,-0.111816421263
2.287092,0.64713182858,-0.847953690973,-0.0230172377686,1.11378335741,-0.0558784265701,1.21154236125,-0.112856025348
