time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.452906,0.879261465779,-0.781053494764,-0.747130552889,0.730878173178,0.603646206854,1.18946115333,-0.363757774015
2.464930,0.87998649531,-0.783691680883,-0.747283786308,0.734523617654,0.6035772663,1.18834356859,-0.364544594284
2.476954,0.880743188412,-0.786386895136,-0.747429578881,0.738312286588,0.60350193514,1.18712254338,-0.365373330632
2.488978,0.881531789814,-0.789137732337,-0.747567910129,0.742244301396,0.603419839454,1.18579656472,-0.366245160423
2.501002,0.882352454176,-0.79194271316,-0.747698805356,0.746319411844,0.603330614454,1.18436456962,-0.367161205252
2.513026,0.88320524191,-0.794800290713,-0.74782233396,0.750536987445,0.60323390587,1.18282596544,-0.368122524029
2.525050,0.884090115342,-0.797708857221,-0.747938607428,0.754896010738,0.603129371343,1.18118064712,-0.369130106347
2.537074,0.885006935258,-0.800666750732,-0.748047777061,0.759395072515,0.603016681841,1.17942901133,-0.370184866172
2.549098,0.885955457839,-0.803672261802,-0.748150031485,0.764032369072,0.602895523086,1.17757196732,-0.371287635936
2.561122,0.886935332041,-0.806723640086,-0.74824559397,0.768805701519,0.602765597007,1.17561094436,-0.372439161083
2.573146,0.887946097425,-0.809819100789,-0.74833471962,0.773712477175,0.602626623219,1.17354789576,-0.37364009512
2.585170,0.888987182463,-0.812956830905,-0.748417692471,0.778749713073,0.602478340515,1.17138529937,-0.374890995209
2.597194,0.890057903361,-0.816134995209,-0.748494822529,0.783914041547,0.602320508368,1.16912615462,-0.376192318349
2.609218,0.891157463385,-0.819351741939,-0.748566442805,0.789201717891,0.602152908448,1.16677397607,-0.377544418168
2.621242,0.89228495274,-0.822605208125,-0.748632906362,0.794608630038,0.60197534612,1.16433278357,-0.378947542338
2.633267,0.89343934899,-0.825893524527,-0.748694583426,0.800130310211,0.601787651933,1.16180708909,-0.380401830627
2.645291,0.894619518041,-0.82921482015,-0.748751858578,0.805761948453,0.601589683061,1.15920188034,-0.381907313584
