time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.191650,0.901442939811,-0.89505990599,-0.687502631647,0.889842939481,0.530737887191,1.15129898276,-0.386950004873
2.201602,0.901666257519,-0.894951271947,-0.687761828017,0.889713559202,0.530988054504,1.15104728959,-0.387201304853
2.211555,0.90185920006,-0.89491074917,-0.688001470576,0.889467062746,0.531359100281,1.15071403407,-0.387549341495
2.221507,0.901646346472,-0.895070653697,-0.687982364746,0.889532543458,0.531349680798,1.15063732089,-0.387442860969
2.231460,0.90145551489,-0.895127548181,-0.687950645945,0.889671537592,0.531184056547,1.15060545166,-0.387265833618
2.241412,0.901320333747,-0.895093475471,-0.687916461533,0.889851590657,0.530932548773,1.15060408967,-0.387065766783
2.251365,0.901592040772,-0.894962470313,-0.687962918014,0.889846312364,0.531089352909,1.15054792284,-0.387218086074
2.261317,0.90186048309,-0.894926956847,-0.687850711946,0.88969222162,0.530966879685,1.15032364599,-0.387369626661
2.271270,0.902125528401,-0.894994177133,-0.687687252706,0.889470097142,0.530669093217,1.15000553785,-0.387510714331
2.281222,0.902382491264,-0.895318040527,-0.687814026357,0.889400412517,0.530371588497,1.14975778662,-0.387592018217
2.291175,0.902562984666,-0.895430662088,-0.688097378913,0.889450343841,0.530394777037,1.14948789979,-0.387618206693
2.301128,0.902664499564,-0.895487114278,-0.688420191977,0.889556165535,0.530545598613,1.14926682102,-0.387604296451
2.311080,0.902599785349,-0.895732383634,-0.688594352196,0.889651406847,0.530579212333,1.14928430371,-0.387537876821
2.321033,0.90291407467,-0.895757589562,-0.688433884297,0.889751279799,0.530498345292,1.14921510087,-0.387284139406
2.330985,0.903291977446,-0.895706949719,-0.688200630585,0.889793512152,0.530424947648,1.14898136731,-0.387037564313
2.340938,0.903445748834,-0.895674043731,-0.68811725117,0.889664242406,0.530496338486,1.14836561829,-0.387013281646
2.350890,0.90337618923,-0.895694235258,-0.688157102391,0.889424516785,0.53052938518,1.14812876773,-0.387133470784
2.360843,0.903301866097,-0.895708837009,-0.688231741015,0.889186583475,0.530505023471,1.14801755568,-0.387252482011
2.370795,0.90335004098,-0.89567964767,-0.688308952105,0.889018286473,0.530378223419,1.14795500378,-0.387282956556
2.380748,0.903243844404,-0.895634312533,-0.688670456258,0.889050638713,0.530427280989,1.14830527988,-0.387155079567
2.390700,0.903159522048,-0.895580730103,-0.688905727402,0.889140574553,0.530529129567,1.14872786894,-0.387050956688
2.400653,0.903160924111,-0.895518284959,-0.688837674729,0.889264651719,0.53066483106,1.14914258032,-0.387036995352
2.410605,0.903066993082,-0.895634932584,-0.688532340912,0.889272615987,0.530684021372,1.14909551629,-0.387568669671
2.420558,0.902999382637,-0.895584992635,-0.688269663886,0.889261544186,0.53068394847,1.14901963585,-0.388061100948
2.430510,0.902980989723,-0.895286403659,-0.688099015345,0.889242292872,0.5306754522,1.14897374469,-0.38842037326
2.440463,0.903085309553,-0.895202936175,-0.688314286071,0.889215604623,0.530659125171,1.14894603304,-0.388171789341
2.450415,0.903152748925,-0.895345651994,-0.688517124679,0.889145849946,0.530599521418,1.14907383907,-0.387949934819
2.460368,0.903174691596,-0.895714615304,-0.688686432693,0.889031580395,0.530495193333,1.14936215487,-0.387791254401
2.470320,0.90315323395,-0.895873694394,-0.688712859654,0.888967838738,0.530441016272,1.14942317554,-0.388050294596
